cmarrt-data/small_obstacles_3d_agents53_0.exp ; 34556 ; 1 ; 42.72
cmarrt-data/small_obstacles_3d_agents53_10.exp ; 16006 ; 1 ; 257.57
cmarrt-data/small_obstacles_3d_agents53_11.exp ; 17861 ; 1 ; 22.99
cmarrt-data/small_obstacles_3d_agents53_12.exp ; 10812 ; 1 ; 14.56
cmarrt-data/small_obstacles_3d_agents53_13.exp ; 25281 ; 1 ; 27.58
cmarrt-data/small_obstacles_3d_agents53_14.exp ; 9540 ; 1 ; 32.44
cmarrt-data/small_obstacles_3d_agents53_15.exp ; 15264 ; 1 ; 46.69
cmarrt-data/small_obstacles_3d_agents53_16.exp ; 42347 ; 1 ; 132.78
cmarrt-data/small_obstacles_3d_agents53_17.exp ; 19398 ; 1 ; 20.37
cmarrt-data/small_obstacles_3d_agents53_18.exp ; 67946 ; 1 ; 275.82
cmarrt-data/small_obstacles_3d_agents53_19.exp ; 10706 ; 1 ; 18.22
cmarrt-data/small_obstacles_3d_agents53_1.exp ; 9222 ; 1 ; 7.63
cmarrt-data/small_obstacles_3d_agents53_2.exp ; 23638 ; 1 ; 24.84
cmarrt-data/small_obstacles_3d_agents53_3.exp ; 13939 ; 1 ; 63.91
cmarrt-data/small_obstacles_3d_agents53_4.exp ; 24698 ; 1 ; 32.72
cmarrt-data/small_obstacles_3d_agents53_5.exp ; 6360 ; 1 ; 9.89
cmarrt-data/small_obstacles_3d_agents53_6.exp ; 16483 ; 1 ; 30.15
cmarrt-data/small_obstacles_3d_agents53_7.exp ; 0 ; 0 ; 299.87
cmarrt-data/small_obstacles_3d_agents53_8.exp ; 8374 ; 1 ; 29.26
cmarrt-data/small_obstacles_3d_agents53_9.exp ; 60579 ; 1 ; 91.83
