cmarrt-data/parallel_range1_agents72_0.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents72_10.exp ; 0 ; 0 ; 299.44
cmarrt-data/parallel_range1_agents72_11.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents72_12.exp ; 0 ; 0 ; 299.62
cmarrt-data/parallel_range1_agents72_13.exp ; 0 ; 0 ; 299.53
cmarrt-data/parallel_range1_agents72_14.exp ; 58032 ; 1 ; 178.93
cmarrt-data/parallel_range1_agents72_15.exp ; 17712 ; 1 ; 225.48
cmarrt-data/parallel_range1_agents72_16.exp ; 50976 ; 1 ; 82.03
cmarrt-data/parallel_range1_agents72_17.exp ; 0 ; 0 ; 299.52
cmarrt-data/parallel_range1_agents72_18.exp ; 61560 ; 1 ; 232.38
cmarrt-data/parallel_range1_agents72_19.exp ; 0 ; 0 ; 299.53
cmarrt-data/parallel_range1_agents72_1.exp ; 0 ; 0 ; 299.41
cmarrt-data/parallel_range1_agents72_2.exp ; 0 ; 0 ; 299.69
cmarrt-data/parallel_range1_agents72_3.exp ; 0 ; 0 ; 299.45
cmarrt-data/parallel_range1_agents72_4.exp ; 0 ; 0 ; 298.94
cmarrt-data/parallel_range1_agents72_5.exp ; 0 ; 0 ; 299.38
cmarrt-data/parallel_range1_agents72_6.exp ; 0 ; 0 ; 299.54
cmarrt-data/parallel_range1_agents72_7.exp ; 0 ; 0 ; 299.74
cmarrt-data/parallel_range1_agents72_8.exp ; 0 ; 0 ; 299.52
cmarrt-data/parallel_range1_agents72_9.exp ; 0 ; 0 ; 299.37
