cmarrt-data/pyramid_range3_3d_agents5_0.exp ; 95 ; 1 ; 0.45
cmarrt-data/pyramid_range3_3d_agents5_10.exp ; 190 ; 1 ; 0.46
cmarrt-data/pyramid_range3_3d_agents5_11.exp ; 200 ; 1 ; 0.44
cmarrt-data/pyramid_range3_3d_agents5_12.exp ; 205 ; 1 ; 0.53
cmarrt-data/pyramid_range3_3d_agents5_13.exp ; 265 ; 1 ; 0.63
cmarrt-data/pyramid_range3_3d_agents5_14.exp ; 115 ; 1 ; 0.5
cmarrt-data/pyramid_range3_3d_agents5_15.exp ; 190 ; 1 ; 0.54
cmarrt-data/pyramid_range3_3d_agents5_16.exp ; 180 ; 1 ; 0.52
cmarrt-data/pyramid_range3_3d_agents5_17.exp ; 155 ; 1 ; 0.53
cmarrt-data/pyramid_range3_3d_agents5_18.exp ; 45 ; 1 ; 0.39
cmarrt-data/pyramid_range3_3d_agents5_19.exp ; 140 ; 1 ; 0.48
cmarrt-data/pyramid_range3_3d_agents5_1.exp ; 365 ; 1 ; 0.7
cmarrt-data/pyramid_range3_3d_agents5_2.exp ; 50 ; 1 ; 0.42
cmarrt-data/pyramid_range3_3d_agents5_3.exp ; 155 ; 1 ; 0.44
cmarrt-data/pyramid_range3_3d_agents5_4.exp ; 80 ; 1 ; 0.51
cmarrt-data/pyramid_range3_3d_agents5_5.exp ; 110 ; 1 ; 0.42
cmarrt-data/pyramid_range3_3d_agents5_6.exp ; 285 ; 1 ; 0.84
cmarrt-data/pyramid_range3_3d_agents5_7.exp ; 100 ; 1 ; 0.45
cmarrt-data/pyramid_range3_3d_agents5_8.exp ; 225 ; 1 ; 0.54
cmarrt-data/pyramid_range3_3d_agents5_9.exp ; 165 ; 1 ; 0.52
