cmarrt-data/offices_range1_agents68_0.exp ; 0 ; 0 ; 299.96
cmarrt-data/offices_range1_agents68_10.exp ; 0 ; 0 ; 297.54
cmarrt-data/offices_range1_agents68_11.exp ; 0 ; 0 ; 289.43
cmarrt-data/offices_range1_agents68_12.exp ; 0 ; 0 ; 293.95
cmarrt-data/offices_range1_agents68_13.exp ; 0 ; 0 ; 298.99
cmarrt-data/offices_range1_agents68_14.exp ; 0 ; 0 ; 281.74
cmarrt-data/offices_range1_agents68_15.exp ; 0 ; 0 ; 295.76
cmarrt-data/offices_range1_agents68_16.exp ; 0 ; 0 ; 283.17
cmarrt-data/offices_range1_agents68_17.exp ; 0 ; 0 ; 299.94
cmarrt-data/offices_range1_agents68_18.exp ; 0 ; 0 ; 299.93
cmarrt-data/offices_range1_agents68_19.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents68_1.exp ; 0 ; 0 ; 283.31
cmarrt-data/offices_range1_agents68_2.exp ; 0 ; 0 ; 277.09
cmarrt-data/offices_range1_agents68_3.exp ; 0 ; 0 ; 291.64
cmarrt-data/offices_range1_agents68_4.exp ; 0 ; 0 ; 299.38
cmarrt-data/offices_range1_agents68_5.exp ; 0 ; 0 ; 299.79
cmarrt-data/offices_range1_agents68_6.exp ; 0 ; 0 ; 299.78
cmarrt-data/offices_range1_agents68_7.exp ; 0 ; 0 ; 299.75
cmarrt-data/offices_range1_agents68_8.exp ; 0 ; 0 ; 297.82
cmarrt-data/offices_range1_agents68_9.exp ; 0 ; 0 ; 299.91
