cmarrt-data/parallel_range1_agents31_0.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents31_10.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents31_11.exp ; 0 ; 0 ; 299.79
cmarrt-data/parallel_range1_agents31_12.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents31_13.exp ; 0 ; 0 ; 299.84
cmarrt-data/parallel_range1_agents31_14.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents31_15.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents31_16.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents31_17.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents31_18.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents31_19.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents31_1.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents31_2.exp ; 0 ; 0 ; 299.84
cmarrt-data/parallel_range1_agents31_3.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents31_4.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents31_5.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents31_6.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents31_7.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents31_8.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents31_9.exp ; 0 ; 0 ; 299.92
