cmarrt-data/parallel_range1_agents40_0.exp ; 18640 ; 1 ; 134.88
cmarrt-data/parallel_range1_agents40_10.exp ; 9400 ; 1 ; 25.11
cmarrt-data/parallel_range1_agents40_11.exp ; 29240 ; 1 ; 205.97
cmarrt-data/parallel_range1_agents40_12.exp ; 0 ; 0 ; 299.55
cmarrt-data/parallel_range1_agents40_13.exp ; 26360 ; 1 ; 299.62
cmarrt-data/parallel_range1_agents40_14.exp ; 19120 ; 1 ; 102.51
cmarrt-data/parallel_range1_agents40_15.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents40_16.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents40_17.exp ; 31680 ; 1 ; 233.18
cmarrt-data/parallel_range1_agents40_18.exp ; 25320 ; 1 ; 244.43
cmarrt-data/parallel_range1_agents40_19.exp ; 36200 ; 1 ; 44.45
cmarrt-data/parallel_range1_agents40_1.exp ; 16440 ; 1 ; 97.13
cmarrt-data/parallel_range1_agents40_2.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents40_3.exp ; 64320 ; 1 ; 134.15
cmarrt-data/parallel_range1_agents40_4.exp ; 0 ; 0 ; 299.71
cmarrt-data/parallel_range1_agents40_5.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents40_6.exp ; 0 ; 0 ; 299.73
cmarrt-data/parallel_range1_agents40_7.exp ; 8160 ; 1 ; 178.4
cmarrt-data/parallel_range1_agents40_8.exp ; 47600 ; 1 ; 285.92
cmarrt-data/parallel_range1_agents40_9.exp ; 15040 ; 1 ; 15.49
