cmarrt-data/offices_range1_agents74_0.exp ; 0 ; 0 ; 296.36
cmarrt-data/offices_range1_agents74_10.exp ; 0 ; 0 ; 278.39
cmarrt-data/offices_range1_agents74_11.exp ; 0 ; 0 ; 299.81
cmarrt-data/offices_range1_agents74_12.exp ; 0 ; 0 ; 288.85
cmarrt-data/offices_range1_agents74_13.exp ; 0 ; 0 ; 286.79
cmarrt-data/offices_range1_agents74_14.exp ; 0 ; 0 ; 291.08
cmarrt-data/offices_range1_agents74_15.exp ; 0 ; 0 ; 292.01
cmarrt-data/offices_range1_agents74_16.exp ; 0 ; 0 ; 294.33
cmarrt-data/offices_range1_agents74_17.exp ; 0 ; 0 ; 299.82
cmarrt-data/offices_range1_agents74_18.exp ; 0 ; 0 ; 299.32
cmarrt-data/offices_range1_agents74_19.exp ; 0 ; 0 ; 293.84
cmarrt-data/offices_range1_agents74_1.exp ; 0 ; 0 ; 286.96
cmarrt-data/offices_range1_agents74_2.exp ; 0 ; 0 ; 276.07
cmarrt-data/offices_range1_agents74_3.exp ; 0 ; 0 ; 299.75
cmarrt-data/offices_range1_agents74_4.exp ; 0 ; 0 ; 299.79
cmarrt-data/offices_range1_agents74_5.exp ; 0 ; 0 ; 296.1
cmarrt-data/offices_range1_agents74_6.exp ; 0 ; 0 ; 299.25
cmarrt-data/offices_range1_agents74_7.exp ; 0 ; 0 ; 299.84
cmarrt-data/offices_range1_agents74_8.exp ; 0 ; 0 ; 283.32
cmarrt-data/offices_range1_agents74_9.exp ; 0 ; 0 ; 287.59
