cmarrt-data/pyramid_range3_3d_agents40_0.exp ; 9400 ; 1 ; 14.04
cmarrt-data/pyramid_range3_3d_agents40_10.exp ; 3440 ; 1 ; 5.86
cmarrt-data/pyramid_range3_3d_agents40_11.exp ; 22200 ; 1 ; 26.14
cmarrt-data/pyramid_range3_3d_agents40_12.exp ; 9360 ; 1 ; 12.88
cmarrt-data/pyramid_range3_3d_agents40_13.exp ; 11000 ; 1 ; 13.84
cmarrt-data/pyramid_range3_3d_agents40_14.exp ; 0 ; 0 ; 299.36
cmarrt-data/pyramid_range3_3d_agents40_15.exp ; 6040 ; 1 ; 10.3
cmarrt-data/pyramid_range3_3d_agents40_16.exp ; 17600 ; 1 ; 30.93
cmarrt-data/pyramid_range3_3d_agents40_17.exp ; 8760 ; 1 ; 9.67
cmarrt-data/pyramid_range3_3d_agents40_18.exp ; 7040 ; 1 ; 10.68
cmarrt-data/pyramid_range3_3d_agents40_19.exp ; 30840 ; 1 ; 25.07
cmarrt-data/pyramid_range3_3d_agents40_1.exp ; 5520 ; 1 ; 5.95
cmarrt-data/pyramid_range3_3d_agents40_2.exp ; 0 ; 0 ; 299.68
cmarrt-data/pyramid_range3_3d_agents40_3.exp ; 8360 ; 1 ; 7.92
cmarrt-data/pyramid_range3_3d_agents40_4.exp ; 7760 ; 1 ; 11.57
cmarrt-data/pyramid_range3_3d_agents40_5.exp ; 7920 ; 1 ; 4.59
cmarrt-data/pyramid_range3_3d_agents40_6.exp ; 5880 ; 1 ; 10.21
cmarrt-data/pyramid_range3_3d_agents40_7.exp ; 21720 ; 1 ; 24.4
cmarrt-data/pyramid_range3_3d_agents40_8.exp ; 6800 ; 1 ; 3.29
cmarrt-data/pyramid_range3_3d_agents40_9.exp ; 0 ; 0 ; 299.62
