cmarrt-data/offices_range1_agents49_0.exp ; 0 ; 0 ; 293.76
cmarrt-data/offices_range1_agents49_10.exp ; 0 ; 0 ; 278.32
cmarrt-data/offices_range1_agents49_11.exp ; 0 ; 0 ; 288.0
cmarrt-data/offices_range1_agents49_12.exp ; 7987 ; 1 ; 276.4
cmarrt-data/offices_range1_agents49_13.exp ; 0 ; 0 ; 299.94
cmarrt-data/offices_range1_agents49_14.exp ; 0 ; 0 ; 289.73
cmarrt-data/offices_range1_agents49_15.exp ; 0 ; 0 ; 292.28
cmarrt-data/offices_range1_agents49_16.exp ; 0 ; 0 ; 292.78
cmarrt-data/offices_range1_agents49_17.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents49_18.exp ; 6076 ; 1 ; 216.74
cmarrt-data/offices_range1_agents49_19.exp ; 7252 ; 1 ; 99.82
cmarrt-data/offices_range1_agents49_1.exp ; 0 ; 0 ; 299.18
cmarrt-data/offices_range1_agents49_2.exp ; 0 ; 0 ; 296.0
cmarrt-data/offices_range1_agents49_3.exp ; 0 ; 0 ; 278.67
cmarrt-data/offices_range1_agents49_4.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents49_5.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents49_6.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents49_7.exp ; 0 ; 0 ; 290.78
cmarrt-data/offices_range1_agents49_8.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents49_9.exp ; 0 ; 0 ; 291.03
