cmarrt-data/pyramid_range3_3d_agents78_0.exp ; 0 ; 0 ; 299.13
cmarrt-data/pyramid_range3_3d_agents78_10.exp ; 24960 ; 1 ; 51.18
cmarrt-data/pyramid_range3_3d_agents78_11.exp ; 55380 ; 1 ; 76.11
cmarrt-data/pyramid_range3_3d_agents78_12.exp ; 16146 ; 1 ; 27.88
cmarrt-data/pyramid_range3_3d_agents78_13.exp ; 37362 ; 1 ; 32.23
cmarrt-data/pyramid_range3_3d_agents78_14.exp ; 48048 ; 1 ; 67.79
cmarrt-data/pyramid_range3_3d_agents78_15.exp ; 39390 ; 1 ; 42.61
cmarrt-data/pyramid_range3_3d_agents78_16.exp ; 36738 ; 1 ; 58.55
cmarrt-data/pyramid_range3_3d_agents78_17.exp ; 59046 ; 1 ; 80.36
cmarrt-data/pyramid_range3_3d_agents78_18.exp ; 34710 ; 1 ; 40.32
cmarrt-data/pyramid_range3_3d_agents78_19.exp ; 23712 ; 1 ; 21.45
cmarrt-data/pyramid_range3_3d_agents78_1.exp ; 18642 ; 1 ; 28.21
cmarrt-data/pyramid_range3_3d_agents78_2.exp ; 19032 ; 1 ; 28.62
cmarrt-data/pyramid_range3_3d_agents78_3.exp ; 25350 ; 1 ; 43.42
cmarrt-data/pyramid_range3_3d_agents78_4.exp ; 36738 ; 1 ; 59.7
cmarrt-data/pyramid_range3_3d_agents78_5.exp ; 7800 ; 1 ; 15.86
cmarrt-data/pyramid_range3_3d_agents78_6.exp ; 0 ; 0 ; 299.37
cmarrt-data/pyramid_range3_3d_agents78_7.exp ; 11934 ; 1 ; 20.0
cmarrt-data/pyramid_range3_3d_agents78_8.exp ; 78078 ; 1 ; 182.6
cmarrt-data/pyramid_range3_3d_agents78_9.exp ; 19110 ; 1 ; 40.42
