cmarrt-data/parallel_range1_agents80_0.exp ; 114240 ; 1 ; 77.86
cmarrt-data/parallel_range1_agents80_10.exp ; 0 ; 0 ; 299.56
cmarrt-data/parallel_range1_agents80_11.exp ; 0 ; 0 ; 299.18
cmarrt-data/parallel_range1_agents80_12.exp ; 0 ; 0 ; 299.17
cmarrt-data/parallel_range1_agents80_13.exp ; 0 ; 0 ; 299.29
cmarrt-data/parallel_range1_agents80_14.exp ; 0 ; 0 ; 299.09
cmarrt-data/parallel_range1_agents80_15.exp ; 0 ; 0 ; 299.82
cmarrt-data/parallel_range1_agents80_16.exp ; 0 ; 0 ; 299.77
cmarrt-data/parallel_range1_agents80_17.exp ; 72640 ; 1 ; 241.0
cmarrt-data/parallel_range1_agents80_18.exp ; 0 ; 0 ; 299.71
cmarrt-data/parallel_range1_agents80_19.exp ; 0 ; 0 ; 298.82
cmarrt-data/parallel_range1_agents80_1.exp ; 21840 ; 1 ; 39.75
cmarrt-data/parallel_range1_agents80_2.exp ; 27280 ; 1 ; 15.77
cmarrt-data/parallel_range1_agents80_3.exp ; 0 ; 0 ; 299.21
cmarrt-data/parallel_range1_agents80_4.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents80_5.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents80_6.exp ; 42160 ; 1 ; 238.0
cmarrt-data/parallel_range1_agents80_7.exp ; 0 ; 0 ; 299.47
cmarrt-data/parallel_range1_agents80_8.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents80_9.exp ; 39120 ; 1 ; 24.67
