cmarrt-data/parallel_range1_agents22_0.exp ; 4598 ; 1 ; 55.31
cmarrt-data/parallel_range1_agents22_10.exp ; 4840 ; 1 ; 297.7
cmarrt-data/parallel_range1_agents22_11.exp ; 4004 ; 1 ; 240.85
cmarrt-data/parallel_range1_agents22_12.exp ; 8844 ; 1 ; 210.23
cmarrt-data/parallel_range1_agents22_13.exp ; 5126 ; 1 ; 239.22
cmarrt-data/parallel_range1_agents22_14.exp ; 2376 ; 1 ; 154.88
cmarrt-data/parallel_range1_agents22_15.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents22_16.exp ; 0 ; 0 ; 299.89
cmarrt-data/parallel_range1_agents22_17.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents22_18.exp ; 4488 ; 1 ; 44.82
cmarrt-data/parallel_range1_agents22_19.exp ; 6160 ; 1 ; 63.97
cmarrt-data/parallel_range1_agents22_1.exp ; 0 ; 0 ; 299.84
cmarrt-data/parallel_range1_agents22_2.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents22_3.exp ; 4356 ; 1 ; 220.89
cmarrt-data/parallel_range1_agents22_4.exp ; 0 ; 0 ; 299.73
cmarrt-data/parallel_range1_agents22_5.exp ; 0 ; 0 ; 299.72
cmarrt-data/parallel_range1_agents22_6.exp ; 0 ; 0 ; 299.71
cmarrt-data/parallel_range1_agents22_7.exp ; 5038 ; 1 ; 294.33
cmarrt-data/parallel_range1_agents22_8.exp ; 0 ; 0 ; 299.94
cmarrt-data/parallel_range1_agents22_9.exp ; 9614 ; 1 ; 149.85
