cmarrt-data/offices_range1_agents10_0.exp ; 320 ; 1 ; 0.18
cmarrt-data/offices_range1_agents10_10.exp ; 820 ; 1 ; 0.38
cmarrt-data/offices_range1_agents10_11.exp ; 460 ; 1 ; 0.6
cmarrt-data/offices_range1_agents10_12.exp ; 1110 ; 1 ; 0.68
cmarrt-data/offices_range1_agents10_13.exp ; 500 ; 1 ; 0.3
cmarrt-data/offices_range1_agents10_14.exp ; 1110 ; 1 ; 0.54
cmarrt-data/offices_range1_agents10_15.exp ; 370 ; 1 ; 0.37
cmarrt-data/offices_range1_agents10_16.exp ; 550 ; 1 ; 0.54
cmarrt-data/offices_range1_agents10_17.exp ; 1170 ; 1 ; 0.63
cmarrt-data/offices_range1_agents10_18.exp ; 580 ; 1 ; 0.35
cmarrt-data/offices_range1_agents10_19.exp ; 960 ; 1 ; 0.58
cmarrt-data/offices_range1_agents10_1.exp ; 680 ; 1 ; 0.44
cmarrt-data/offices_range1_agents10_2.exp ; 1090 ; 1 ; 0.82
cmarrt-data/offices_range1_agents10_3.exp ; 880 ; 1 ; 0.47
cmarrt-data/offices_range1_agents10_4.exp ; 610 ; 1 ; 0.58
cmarrt-data/offices_range1_agents10_5.exp ; 1170 ; 1 ; 0.71
cmarrt-data/offices_range1_agents10_6.exp ; 830 ; 1 ; 0.45
cmarrt-data/offices_range1_agents10_7.exp ; 500 ; 1 ; 0.38
cmarrt-data/offices_range1_agents10_8.exp ; 700 ; 1 ; 0.94
cmarrt-data/offices_range1_agents10_9.exp ; 740 ; 1 ; 0.65
