cmarrt-data/small_obstacles_3d_agents58_0.exp ; 32596 ; 1 ; 48.39
cmarrt-data/small_obstacles_3d_agents58_10.exp ; 13688 ; 1 ; 33.17
cmarrt-data/small_obstacles_3d_agents58_11.exp ; 55042 ; 1 ; 74.86
cmarrt-data/small_obstacles_3d_agents58_12.exp ; 42166 ; 1 ; 141.39
cmarrt-data/small_obstacles_3d_agents58_13.exp ; 22330 ; 1 ; 23.23
cmarrt-data/small_obstacles_3d_agents58_14.exp ; 0 ; 0 ; 89.78
cmarrt-data/small_obstacles_3d_agents58_15.exp ; 34684 ; 1 ; 43.89
cmarrt-data/small_obstacles_3d_agents58_16.exp ; 18328 ; 1 ; 42.54
cmarrt-data/small_obstacles_3d_agents58_17.exp ; 20706 ; 1 ; 40.4
cmarrt-data/small_obstacles_3d_agents58_18.exp ; 29754 ; 1 ; 27.4
cmarrt-data/small_obstacles_3d_agents58_19.exp ; 112230 ; 1 ; 289.96
cmarrt-data/small_obstacles_3d_agents58_1.exp ; 13978 ; 1 ; 26.85
cmarrt-data/small_obstacles_3d_agents58_2.exp ; 9570 ; 1 ; 19.04
cmarrt-data/small_obstacles_3d_agents58_3.exp ; 6090 ; 1 ; 214.92
cmarrt-data/small_obstacles_3d_agents58_4.exp ; 10556 ; 1 ; 17.83
cmarrt-data/small_obstacles_3d_agents58_5.exp ; 92568 ; 1 ; 118.48
cmarrt-data/small_obstacles_3d_agents58_6.exp ; 0 ; 0 ; 299.81
cmarrt-data/small_obstacles_3d_agents58_7.exp ; 21924 ; 1 ; 39.42
cmarrt-data/small_obstacles_3d_agents58_8.exp ; 0 ; 0 ; 122.09
cmarrt-data/small_obstacles_3d_agents58_9.exp ; 18328 ; 1 ; 35.53
