cmarrt-data/parallel_range1_agents78_0.exp ; 57564 ; 1 ; 262.72
cmarrt-data/parallel_range1_agents78_10.exp ; 0 ; 0 ; 299.17
cmarrt-data/parallel_range1_agents78_11.exp ; 0 ; 0 ; 299.77
cmarrt-data/parallel_range1_agents78_12.exp ; 129870 ; 1 ; 168.06
cmarrt-data/parallel_range1_agents78_13.exp ; 0 ; 0 ; 299.12
cmarrt-data/parallel_range1_agents78_14.exp ; 0 ; 0 ; 299.47
cmarrt-data/parallel_range1_agents78_15.exp ; 0 ; 0 ; 299.4
cmarrt-data/parallel_range1_agents78_16.exp ; 0 ; 0 ; 299.55
cmarrt-data/parallel_range1_agents78_17.exp ; 59202 ; 1 ; 204.41
cmarrt-data/parallel_range1_agents78_18.exp ; 0 ; 0 ; 299.5
cmarrt-data/parallel_range1_agents78_19.exp ; 0 ; 0 ; 299.74
cmarrt-data/parallel_range1_agents78_1.exp ; 0 ; 0 ; 299.42
cmarrt-data/parallel_range1_agents78_2.exp ; 120042 ; 1 ; 82.54
cmarrt-data/parallel_range1_agents78_3.exp ; 51012 ; 1 ; 242.47
cmarrt-data/parallel_range1_agents78_4.exp ; 76284 ; 1 ; 48.97
cmarrt-data/parallel_range1_agents78_5.exp ; 60996 ; 1 ; 85.55
cmarrt-data/parallel_range1_agents78_6.exp ; 0 ; 0 ; 299.19
cmarrt-data/parallel_range1_agents78_7.exp ; 0 ; 0 ; 299.17
cmarrt-data/parallel_range1_agents78_8.exp ; 142896 ; 1 ; 121.75
cmarrt-data/parallel_range1_agents78_9.exp ; 75660 ; 1 ; 212.78
