cmarrt-data/offices_range1_agents70_0.exp ; 0 ; 0 ; 289.63
cmarrt-data/offices_range1_agents70_10.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents70_11.exp ; 0 ; 0 ; 282.96
cmarrt-data/offices_range1_agents70_12.exp ; 0 ; 0 ; 279.68
cmarrt-data/offices_range1_agents70_13.exp ; 0 ; 0 ; 281.9
cmarrt-data/offices_range1_agents70_14.exp ; 0 ; 0 ; 289.53
cmarrt-data/offices_range1_agents70_15.exp ; 0 ; 0 ; 299.67
cmarrt-data/offices_range1_agents70_16.exp ; 0 ; 0 ; 276.1
cmarrt-data/offices_range1_agents70_17.exp ; 0 ; 0 ; 277.28
cmarrt-data/offices_range1_agents70_18.exp ; 0 ; 0 ; 299.96
cmarrt-data/offices_range1_agents70_19.exp ; 0 ; 0 ; 298.68
cmarrt-data/offices_range1_agents70_1.exp ; 0 ; 0 ; 299.9
cmarrt-data/offices_range1_agents70_2.exp ; 0 ; 0 ; 295.99
cmarrt-data/offices_range1_agents70_3.exp ; 0 ; 0 ; 297.2
cmarrt-data/offices_range1_agents70_4.exp ; 0 ; 0 ; 299.72
cmarrt-data/offices_range1_agents70_5.exp ; 0 ; 0 ; 298.61
cmarrt-data/offices_range1_agents70_6.exp ; 0 ; 0 ; 292.72
cmarrt-data/offices_range1_agents70_7.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents70_8.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents70_9.exp ; 0 ; 0 ; 298.27
