cmarrt-data/parallel_range1_agents21_0.exp ; 0 ; 0 ; 299.92
cmarrt-data/parallel_range1_agents21_10.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_11.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents21_12.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_13.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_14.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_15.exp ; 0 ; 0 ; 299.9
cmarrt-data/parallel_range1_agents21_16.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents21_17.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents21_18.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents21_19.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents21_1.exp ; 0 ; 0 ; 299.9
cmarrt-data/parallel_range1_agents21_2.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents21_3.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_4.exp ; 3297 ; 1 ; 15.08
cmarrt-data/parallel_range1_agents21_5.exp ; 0 ; 0 ; 299.94
cmarrt-data/parallel_range1_agents21_6.exp ; 1659 ; 1 ; 23.35
cmarrt-data/parallel_range1_agents21_7.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents21_8.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents21_9.exp ; 0 ; 0 ; 299.97
