cmarrt-data/small_obstacles_3d_agents36_0.exp ; 6912 ; 1 ; 10.41
cmarrt-data/small_obstacles_3d_agents36_10.exp ; 5400 ; 1 ; 14.82
cmarrt-data/small_obstacles_3d_agents36_11.exp ; 6012 ; 1 ; 10.46
cmarrt-data/small_obstacles_3d_agents36_12.exp ; 8892 ; 1 ; 16.77
cmarrt-data/small_obstacles_3d_agents36_13.exp ; 4356 ; 1 ; 7.95
cmarrt-data/small_obstacles_3d_agents36_14.exp ; 0 ; 0 ; 3.72
cmarrt-data/small_obstacles_3d_agents36_15.exp ; 17784 ; 1 ; 22.34
cmarrt-data/small_obstacles_3d_agents36_16.exp ; 4356 ; 1 ; 8.06
cmarrt-data/small_obstacles_3d_agents36_17.exp ; 10512 ; 1 ; 21.03
cmarrt-data/small_obstacles_3d_agents36_18.exp ; 2952 ; 1 ; 7.68
cmarrt-data/small_obstacles_3d_agents36_19.exp ; 25344 ; 1 ; 17.6
cmarrt-data/small_obstacles_3d_agents36_1.exp ; 0 ; 0 ; 298.88
cmarrt-data/small_obstacles_3d_agents36_2.exp ; 35064 ; 1 ; 32.38
cmarrt-data/small_obstacles_3d_agents36_3.exp ; 13392 ; 1 ; 16.09
cmarrt-data/small_obstacles_3d_agents36_4.exp ; 0 ; 0 ; 299.94
cmarrt-data/small_obstacles_3d_agents36_5.exp ; 5004 ; 1 ; 12.86
cmarrt-data/small_obstacles_3d_agents36_6.exp ; 4248 ; 1 ; 7.12
cmarrt-data/small_obstacles_3d_agents36_7.exp ; 18504 ; 1 ; 22.29
cmarrt-data/small_obstacles_3d_agents36_8.exp ; 5652 ; 1 ; 8.73
cmarrt-data/small_obstacles_3d_agents36_9.exp ; 17280 ; 1 ; 25.42
