cmarrt-data/pyramid_range3_3d_agents52_0.exp ; 23400 ; 1 ; 43.63
cmarrt-data/pyramid_range3_3d_agents52_10.exp ; 15548 ; 1 ; 20.32
cmarrt-data/pyramid_range3_3d_agents52_11.exp ; 13728 ; 1 ; 12.1
cmarrt-data/pyramid_range3_3d_agents52_12.exp ; 19188 ; 1 ; 32.56
cmarrt-data/pyramid_range3_3d_agents52_13.exp ; 89648 ; 1 ; 225.78
cmarrt-data/pyramid_range3_3d_agents52_14.exp ; 3224 ; 1 ; 3.67
cmarrt-data/pyramid_range3_3d_agents52_15.exp ; 8320 ; 1 ; 10.45
cmarrt-data/pyramid_range3_3d_agents52_16.exp ; 38324 ; 1 ; 45.55
cmarrt-data/pyramid_range3_3d_agents52_17.exp ; 24596 ; 1 ; 50.43
cmarrt-data/pyramid_range3_3d_agents52_18.exp ; 11700 ; 1 ; 18.44
cmarrt-data/pyramid_range3_3d_agents52_19.exp ; 8944 ; 1 ; 14.69
cmarrt-data/pyramid_range3_3d_agents52_1.exp ; 6656 ; 1 ; 10.61
cmarrt-data/pyramid_range3_3d_agents52_2.exp ; 5564 ; 1 ; 9.27
cmarrt-data/pyramid_range3_3d_agents52_3.exp ; 8840 ; 1 ; 14.08
cmarrt-data/pyramid_range3_3d_agents52_4.exp ; 0 ; 0 ; 299.36
cmarrt-data/pyramid_range3_3d_agents52_5.exp ; 14612 ; 1 ; 20.17
cmarrt-data/pyramid_range3_3d_agents52_6.exp ; 21216 ; 1 ; 28.52
cmarrt-data/pyramid_range3_3d_agents52_7.exp ; 5252 ; 1 ; 7.16
cmarrt-data/pyramid_range3_3d_agents52_8.exp ; 31304 ; 1 ; 37.58
cmarrt-data/pyramid_range3_3d_agents52_9.exp ; 22256 ; 1 ; 48.1
