cmarrt-data/offices_range1_agents18_0.exp ; 2250 ; 1 ; 3.2
cmarrt-data/offices_range1_agents18_10.exp ; 1044 ; 1 ; 3.64
cmarrt-data/offices_range1_agents18_11.exp ; 2268 ; 1 ; 2.79
cmarrt-data/offices_range1_agents18_12.exp ; 990 ; 1 ; 1.38
cmarrt-data/offices_range1_agents18_13.exp ; 1620 ; 1 ; 7.99
cmarrt-data/offices_range1_agents18_14.exp ; 1800 ; 1 ; 2.59
cmarrt-data/offices_range1_agents18_15.exp ; 1206 ; 1 ; 2.15
cmarrt-data/offices_range1_agents18_16.exp ; 1638 ; 1 ; 1.76
cmarrt-data/offices_range1_agents18_17.exp ; 1314 ; 1 ; 1.46
cmarrt-data/offices_range1_agents18_18.exp ; 2772 ; 1 ; 3.15
cmarrt-data/offices_range1_agents18_19.exp ; 2250 ; 1 ; 2.58
cmarrt-data/offices_range1_agents18_1.exp ; 1764 ; 1 ; 3.19
cmarrt-data/offices_range1_agents18_2.exp ; 1296 ; 1 ; 2.02
cmarrt-data/offices_range1_agents18_3.exp ; 2844 ; 1 ; 3.47
cmarrt-data/offices_range1_agents18_4.exp ; 1386 ; 1 ; 1.57
cmarrt-data/offices_range1_agents18_5.exp ; 846 ; 1 ; 1.99
cmarrt-data/offices_range1_agents18_6.exp ; 1188 ; 1 ; 1.49
cmarrt-data/offices_range1_agents18_7.exp ; 2628 ; 1 ; 4.04
cmarrt-data/offices_range1_agents18_8.exp ; 3330 ; 1 ; 4.3
cmarrt-data/offices_range1_agents18_9.exp ; 1728 ; 1 ; 2.23
