cmarrt-data/offices_range1_agents39_0.exp ; 0 ; 0 ; 285.57
cmarrt-data/offices_range1_agents39_10.exp ; 0 ; 0 ; 299.24
cmarrt-data/offices_range1_agents39_11.exp ; 0 ; 0 ; 299.44
cmarrt-data/offices_range1_agents39_12.exp ; 0 ; 0 ; 290.96
cmarrt-data/offices_range1_agents39_13.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_14.exp ; 4368 ; 1 ; 130.34
cmarrt-data/offices_range1_agents39_15.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_16.exp ; 5187 ; 1 ; 54.78
cmarrt-data/offices_range1_agents39_17.exp ; 6435 ; 1 ; 50.69
cmarrt-data/offices_range1_agents39_18.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_19.exp ; 0 ; 0 ; 299.52
cmarrt-data/offices_range1_agents39_1.exp ; 3627 ; 1 ; 14.15
cmarrt-data/offices_range1_agents39_2.exp ; 6825 ; 1 ; 13.28
cmarrt-data/offices_range1_agents39_3.exp ; 3432 ; 1 ; 147.06
cmarrt-data/offices_range1_agents39_4.exp ; 5616 ; 1 ; 45.78
cmarrt-data/offices_range1_agents39_5.exp ; 3861 ; 1 ; 220.21
cmarrt-data/offices_range1_agents39_6.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_7.exp ; 0 ; 0 ; 286.29
cmarrt-data/offices_range1_agents39_8.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_9.exp ; 4017 ; 1 ; 269.71
