cmarrt-data/offices_range1_agents13_0.exp ; 1443 ; 1 ; 1.39
cmarrt-data/offices_range1_agents13_10.exp ; 1118 ; 1 ; 1.33
cmarrt-data/offices_range1_agents13_11.exp ; 429 ; 1 ; 0.63
cmarrt-data/offices_range1_agents13_12.exp ; 793 ; 1 ; 0.59
cmarrt-data/offices_range1_agents13_13.exp ; 1781 ; 1 ; 1.31
cmarrt-data/offices_range1_agents13_14.exp ; 741 ; 1 ; 0.93
cmarrt-data/offices_range1_agents13_15.exp ; 546 ; 1 ; 0.85
cmarrt-data/offices_range1_agents13_16.exp ; 1313 ; 1 ; 1.25
cmarrt-data/offices_range1_agents13_17.exp ; 1781 ; 1 ; 1.97
cmarrt-data/offices_range1_agents13_18.exp ; 2093 ; 1 ; 3.17
cmarrt-data/offices_range1_agents13_19.exp ; 429 ; 1 ; 0.9
cmarrt-data/offices_range1_agents13_1.exp ; 468 ; 1 ; 0.72
cmarrt-data/offices_range1_agents13_2.exp ; 1040 ; 1 ; 0.93
cmarrt-data/offices_range1_agents13_3.exp ; 702 ; 1 ; 0.98
cmarrt-data/offices_range1_agents13_4.exp ; 1066 ; 1 ; 1.54
cmarrt-data/offices_range1_agents13_5.exp ; 1586 ; 1 ; 2.1
cmarrt-data/offices_range1_agents13_6.exp ; 1196 ; 1 ; 0.9
cmarrt-data/offices_range1_agents13_7.exp ; 1027 ; 1 ; 1.01
cmarrt-data/offices_range1_agents13_8.exp ; 2080 ; 1 ; 1.92
cmarrt-data/offices_range1_agents13_9.exp ; 988 ; 1 ; 0.86
