cmarrt-data/small_obstacles_3d_agents51_0.exp ; 6630 ; 1 ; 11.5
cmarrt-data/small_obstacles_3d_agents51_10.exp ; 0 ; 0 ; 297.06
cmarrt-data/small_obstacles_3d_agents51_11.exp ; 25347 ; 1 ; 43.91
cmarrt-data/small_obstacles_3d_agents51_12.exp ; 6528 ; 1 ; 52.76
cmarrt-data/small_obstacles_3d_agents51_13.exp ; 12342 ; 1 ; 45.78
cmarrt-data/small_obstacles_3d_agents51_14.exp ; 45339 ; 1 ; 70.36
cmarrt-data/small_obstacles_3d_agents51_15.exp ; 9027 ; 1 ; 142.36
cmarrt-data/small_obstacles_3d_agents51_16.exp ; 14586 ; 1 ; 48.9
cmarrt-data/small_obstacles_3d_agents51_17.exp ; 23256 ; 1 ; 42.61
cmarrt-data/small_obstacles_3d_agents51_18.exp ; 6630 ; 1 ; 17.41
cmarrt-data/small_obstacles_3d_agents51_19.exp ; 4896 ; 1 ; 16.53
cmarrt-data/small_obstacles_3d_agents51_1.exp ; 6579 ; 1 ; 27.56
cmarrt-data/small_obstacles_3d_agents51_2.exp ; 19380 ; 1 ; 31.74
cmarrt-data/small_obstacles_3d_agents51_3.exp ; 9639 ; 1 ; 15.29
cmarrt-data/small_obstacles_3d_agents51_4.exp ; 14433 ; 1 ; 113.95
cmarrt-data/small_obstacles_3d_agents51_5.exp ; 23001 ; 1 ; 31.13
cmarrt-data/small_obstacles_3d_agents51_6.exp ; 97818 ; 1 ; 247.5
cmarrt-data/small_obstacles_3d_agents51_7.exp ; 4233 ; 1 ; 9.39
cmarrt-data/small_obstacles_3d_agents51_8.exp ; 16269 ; 1 ; 21.59
cmarrt-data/small_obstacles_3d_agents51_9.exp ; 7548 ; 1 ; 14.7
