cmarrt-data/offices_range1_agents34_0.exp ; 5168 ; 1 ; 7.43
cmarrt-data/offices_range1_agents34_10.exp ; 0 ; 0 ; 296.66
cmarrt-data/offices_range1_agents34_11.exp ; 4080 ; 1 ; 26.67
cmarrt-data/offices_range1_agents34_12.exp ; 0 ; 0 ; 299.14
cmarrt-data/offices_range1_agents34_13.exp ; 4046 ; 1 ; 254.39
cmarrt-data/offices_range1_agents34_14.exp ; 9078 ; 1 ; 135.25
cmarrt-data/offices_range1_agents34_15.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents34_16.exp ; 5066 ; 1 ; 6.81
cmarrt-data/offices_range1_agents34_17.exp ; 6120 ; 1 ; 17.55
cmarrt-data/offices_range1_agents34_18.exp ; 3468 ; 1 ; 12.8
cmarrt-data/offices_range1_agents34_19.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents34_1.exp ; 0 ; 0 ; 298.06
cmarrt-data/offices_range1_agents34_2.exp ; 4080 ; 1 ; 180.36
cmarrt-data/offices_range1_agents34_3.exp ; 5100 ; 1 ; 5.42
cmarrt-data/offices_range1_agents34_4.exp ; 0 ; 0 ; 299.71
cmarrt-data/offices_range1_agents34_5.exp ; 6018 ; 1 ; 111.99
cmarrt-data/offices_range1_agents34_6.exp ; 0 ; 0 ; 299.93
cmarrt-data/offices_range1_agents34_7.exp ; 4114 ; 1 ; 15.24
cmarrt-data/offices_range1_agents34_8.exp ; 4726 ; 1 ; 66.28
cmarrt-data/offices_range1_agents34_9.exp ; 6766 ; 1 ; 9.82
