cmarrt-data/small_obstacles_3d_agents22_0.exp ; 3960 ; 1 ; 5.75
cmarrt-data/small_obstacles_3d_agents22_10.exp ; 2904 ; 1 ; 3.93
cmarrt-data/small_obstacles_3d_agents22_11.exp ; 2068 ; 1 ; 4.31
cmarrt-data/small_obstacles_3d_agents22_12.exp ; 5874 ; 1 ; 9.74
cmarrt-data/small_obstacles_3d_agents22_13.exp ; 2244 ; 1 ; 4.91
cmarrt-data/small_obstacles_3d_agents22_14.exp ; 1144 ; 1 ; 2.74
cmarrt-data/small_obstacles_3d_agents22_15.exp ; 4840 ; 1 ; 5.87
cmarrt-data/small_obstacles_3d_agents22_16.exp ; 2816 ; 1 ; 6.25
cmarrt-data/small_obstacles_3d_agents22_17.exp ; 3542 ; 1 ; 6.62
cmarrt-data/small_obstacles_3d_agents22_18.exp ; 2794 ; 1 ; 4.87
cmarrt-data/small_obstacles_3d_agents22_19.exp ; 6512 ; 1 ; 37.01
cmarrt-data/small_obstacles_3d_agents22_1.exp ; 1584 ; 1 ; 3.76
cmarrt-data/small_obstacles_3d_agents22_2.exp ; 2002 ; 1 ; 6.96
cmarrt-data/small_obstacles_3d_agents22_3.exp ; 3960 ; 1 ; 7.37
cmarrt-data/small_obstacles_3d_agents22_4.exp ; 7370 ; 1 ; 10.24
cmarrt-data/small_obstacles_3d_agents22_5.exp ; 3124 ; 1 ; 6.36
cmarrt-data/small_obstacles_3d_agents22_6.exp ; 1188 ; 1 ; 3.54
cmarrt-data/small_obstacles_3d_agents22_7.exp ; 3542 ; 1 ; 7.27
cmarrt-data/small_obstacles_3d_agents22_8.exp ; 3982 ; 1 ; 6.8
cmarrt-data/small_obstacles_3d_agents22_9.exp ; 3894 ; 1 ; 6.71
