cmarrt-data/pyramid_range3_3d_agents28_0.exp ; 18732 ; 1 ; 10.4
cmarrt-data/pyramid_range3_3d_agents28_10.exp ; 2996 ; 1 ; 3.3
cmarrt-data/pyramid_range3_3d_agents28_11.exp ; 8428 ; 1 ; 7.5
cmarrt-data/pyramid_range3_3d_agents28_12.exp ; 8456 ; 1 ; 4.86
cmarrt-data/pyramid_range3_3d_agents28_13.exp ; 18088 ; 1 ; 15.82
cmarrt-data/pyramid_range3_3d_agents28_14.exp ; 1176 ; 1 ; 2.52
cmarrt-data/pyramid_range3_3d_agents28_15.exp ; 3276 ; 1 ; 5.63
cmarrt-data/pyramid_range3_3d_agents28_16.exp ; 4928 ; 1 ; 5.05
cmarrt-data/pyramid_range3_3d_agents28_17.exp ; 6832 ; 1 ; 12.62
cmarrt-data/pyramid_range3_3d_agents28_18.exp ; 7280 ; 1 ; 5.75
cmarrt-data/pyramid_range3_3d_agents28_19.exp ; 1036 ; 1 ; 2.37
cmarrt-data/pyramid_range3_3d_agents28_1.exp ; 4172 ; 1 ; 4.26
cmarrt-data/pyramid_range3_3d_agents28_2.exp ; 3024 ; 1 ; 3.2
cmarrt-data/pyramid_range3_3d_agents28_3.exp ; 6776 ; 1 ; 10.88
cmarrt-data/pyramid_range3_3d_agents28_4.exp ; 13664 ; 1 ; 5.44
cmarrt-data/pyramid_range3_3d_agents28_5.exp ; 3052 ; 1 ; 7.0
cmarrt-data/pyramid_range3_3d_agents28_6.exp ; 18144 ; 1 ; 23.0
cmarrt-data/pyramid_range3_3d_agents28_7.exp ; 11732 ; 1 ; 10.49
cmarrt-data/pyramid_range3_3d_agents28_8.exp ; 7420 ; 1 ; 8.72
cmarrt-data/pyramid_range3_3d_agents28_9.exp ; 4956 ; 1 ; 7.9
