cmarrt-data/small_obstacles_3d_agents12_0.exp ; 636 ; 1 ; 2.42
cmarrt-data/small_obstacles_3d_agents12_10.exp ; 1116 ; 1 ; 2.56
cmarrt-data/small_obstacles_3d_agents12_11.exp ; 888 ; 1 ; 3.06
cmarrt-data/small_obstacles_3d_agents12_12.exp ; 1164 ; 1 ; 2.88
cmarrt-data/small_obstacles_3d_agents12_13.exp ; 1260 ; 1 ; 3.29
cmarrt-data/small_obstacles_3d_agents12_14.exp ; 1404 ; 1 ; 2.99
cmarrt-data/small_obstacles_3d_agents12_15.exp ; 900 ; 1 ; 2.26
cmarrt-data/small_obstacles_3d_agents12_16.exp ; 936 ; 1 ; 3.36
cmarrt-data/small_obstacles_3d_agents12_17.exp ; 1212 ; 1 ; 2.78
cmarrt-data/small_obstacles_3d_agents12_18.exp ; 2196 ; 1 ; 4.13
cmarrt-data/small_obstacles_3d_agents12_19.exp ; 936 ; 1 ; 16.38
cmarrt-data/small_obstacles_3d_agents12_1.exp ; 1068 ; 1 ; 2.54
cmarrt-data/small_obstacles_3d_agents12_2.exp ; 2088 ; 1 ; 5.24
cmarrt-data/small_obstacles_3d_agents12_3.exp ; 936 ; 1 ; 2.16
cmarrt-data/small_obstacles_3d_agents12_4.exp ; 1032 ; 1 ; 3.69
cmarrt-data/small_obstacles_3d_agents12_5.exp ; 744 ; 1 ; 2.37
cmarrt-data/small_obstacles_3d_agents12_6.exp ; 1764 ; 1 ; 28.67
cmarrt-data/small_obstacles_3d_agents12_7.exp ; 1764 ; 1 ; 3.1
cmarrt-data/small_obstacles_3d_agents12_8.exp ; 660 ; 1 ; 2.1
cmarrt-data/small_obstacles_3d_agents12_9.exp ; 576 ; 1 ; 2.85
