cmarrt-data/pyramid_range3_3d_agents70_0.exp ; 24710 ; 1 ; 55.71
cmarrt-data/pyramid_range3_3d_agents70_10.exp ; 5880 ; 1 ; 15.32
cmarrt-data/pyramid_range3_3d_agents70_11.exp ; 77280 ; 1 ; 142.59
cmarrt-data/pyramid_range3_3d_agents70_12.exp ; 66780 ; 1 ; 106.99
cmarrt-data/pyramid_range3_3d_agents70_13.exp ; 22540 ; 1 ; 36.53
cmarrt-data/pyramid_range3_3d_agents70_14.exp ; 22680 ; 1 ; 29.6
cmarrt-data/pyramid_range3_3d_agents70_15.exp ; 0 ; 0 ; 299.39
cmarrt-data/pyramid_range3_3d_agents70_16.exp ; 50680 ; 1 ; 62.1
cmarrt-data/pyramid_range3_3d_agents70_17.exp ; 29190 ; 1 ; 44.23
cmarrt-data/pyramid_range3_3d_agents70_18.exp ; 19320 ; 1 ; 21.44
cmarrt-data/pyramid_range3_3d_agents70_19.exp ; 27090 ; 1 ; 38.28
cmarrt-data/pyramid_range3_3d_agents70_1.exp ; 32550 ; 1 ; 71.51
cmarrt-data/pyramid_range3_3d_agents70_2.exp ; 34020 ; 1 ; 72.37
cmarrt-data/pyramid_range3_3d_agents70_3.exp ; 188090 ; 1 ; 258.41
cmarrt-data/pyramid_range3_3d_agents70_4.exp ; 21980 ; 1 ; 35.52
cmarrt-data/pyramid_range3_3d_agents70_5.exp ; 37520 ; 1 ; 213.53
cmarrt-data/pyramid_range3_3d_agents70_6.exp ; 0 ; 0 ; 298.64
cmarrt-data/pyramid_range3_3d_agents70_7.exp ; 28700 ; 1 ; 39.4
cmarrt-data/pyramid_range3_3d_agents70_8.exp ; 34720 ; 1 ; 60.51
cmarrt-data/pyramid_range3_3d_agents70_9.exp ; 124740 ; 1 ; 161.74
