cmarrt-data/small_obstacles_3d_agents12_0.exp ; 324 ; 1 ; 1.49
cmarrt-data/small_obstacles_3d_agents12_10.exp ; 912 ; 1 ; 2.22
cmarrt-data/small_obstacles_3d_agents12_11.exp ; 444 ; 1 ; 1.36
cmarrt-data/small_obstacles_3d_agents12_12.exp ; 1068 ; 1 ; 3.3
cmarrt-data/small_obstacles_3d_agents12_13.exp ; 792 ; 1 ; 1.97
cmarrt-data/small_obstacles_3d_agents12_14.exp ; 828 ; 1 ; 1.77
cmarrt-data/small_obstacles_3d_agents12_15.exp ; 1656 ; 1 ; 2.17
cmarrt-data/small_obstacles_3d_agents12_16.exp ; 300 ; 1 ; 1.67
cmarrt-data/small_obstacles_3d_agents12_17.exp ; 600 ; 1 ; 1.84
cmarrt-data/small_obstacles_3d_agents12_18.exp ; 1392 ; 1 ; 2.1
cmarrt-data/small_obstacles_3d_agents12_19.exp ; 1260 ; 1 ; 3.54
cmarrt-data/small_obstacles_3d_agents12_1.exp ; 720 ; 1 ; 1.88
cmarrt-data/small_obstacles_3d_agents12_2.exp ; 1668 ; 1 ; 2.67
cmarrt-data/small_obstacles_3d_agents12_3.exp ; 744 ; 1 ; 2.3
cmarrt-data/small_obstacles_3d_agents12_4.exp ; 1188 ; 1 ; 2.02
cmarrt-data/small_obstacles_3d_agents12_5.exp ; 948 ; 1 ; 1.92
cmarrt-data/small_obstacles_3d_agents12_6.exp ; 1056 ; 1 ; 1.51
cmarrt-data/small_obstacles_3d_agents12_7.exp ; 1524 ; 1 ; 2.33
cmarrt-data/small_obstacles_3d_agents12_8.exp ; 1080 ; 1 ; 2.23
cmarrt-data/small_obstacles_3d_agents12_9.exp ; 588 ; 1 ; 1.36
