cmarrt-data/offices_range1_agents13_0.exp ; 1547 ; 1 ; 2.22
cmarrt-data/offices_range1_agents13_10.exp ; 1274 ; 1 ; 1.96
cmarrt-data/offices_range1_agents13_11.exp ; 598 ; 1 ; 0.8
cmarrt-data/offices_range1_agents13_12.exp ; 1300 ; 1 ; 1.8
cmarrt-data/offices_range1_agents13_13.exp ; 2028 ; 1 ; 1.71
cmarrt-data/offices_range1_agents13_14.exp ; 845 ; 1 ; 0.77
cmarrt-data/offices_range1_agents13_15.exp ; 741 ; 1 ; 1.11
cmarrt-data/offices_range1_agents13_16.exp ; 1274 ; 1 ; 0.94
cmarrt-data/offices_range1_agents13_17.exp ; 1482 ; 1 ; 0.94
cmarrt-data/offices_range1_agents13_18.exp ; 1469 ; 1 ; 1.09
cmarrt-data/offices_range1_agents13_19.exp ; 520 ; 1 ; 0.9
cmarrt-data/offices_range1_agents13_1.exp ; 429 ; 1 ; 0.6
cmarrt-data/offices_range1_agents13_2.exp ; 1001 ; 1 ; 0.8
cmarrt-data/offices_range1_agents13_3.exp ; 546 ; 1 ; 0.68
cmarrt-data/offices_range1_agents13_4.exp ; 689 ; 1 ; 0.7
cmarrt-data/offices_range1_agents13_5.exp ; 1586 ; 1 ; 1.71
cmarrt-data/offices_range1_agents13_6.exp ; 1235 ; 1 ; 0.86
cmarrt-data/offices_range1_agents13_7.exp ; 1014 ; 1 ; 1.03
cmarrt-data/offices_range1_agents13_8.exp ; 1846 ; 1 ; 1.6
cmarrt-data/offices_range1_agents13_9.exp ; 1443 ; 1 ; 1.74
