cmarrt-data/small_obstacles_3d_agents52_0.exp ; 9568 ; 1 ; 14.35
cmarrt-data/small_obstacles_3d_agents52_10.exp ; 3432 ; 1 ; 23.65
cmarrt-data/small_obstacles_3d_agents52_11.exp ; 7592 ; 1 ; 18.11
cmarrt-data/small_obstacles_3d_agents52_12.exp ; 12948 ; 1 ; 15.58
cmarrt-data/small_obstacles_3d_agents52_13.exp ; 25220 ; 1 ; 28.26
cmarrt-data/small_obstacles_3d_agents52_14.exp ; 5720 ; 1 ; 10.59
cmarrt-data/small_obstacles_3d_agents52_15.exp ; 10556 ; 1 ; 13.7
cmarrt-data/small_obstacles_3d_agents52_16.exp ; 31720 ; 1 ; 41.78
cmarrt-data/small_obstacles_3d_agents52_17.exp ; 10920 ; 1 ; 17.81
cmarrt-data/small_obstacles_3d_agents52_18.exp ; 10712 ; 1 ; 20.52
cmarrt-data/small_obstacles_3d_agents52_19.exp ; 13884 ; 1 ; 24.0
cmarrt-data/small_obstacles_3d_agents52_1.exp ; 11856 ; 1 ; 38.79
cmarrt-data/small_obstacles_3d_agents52_2.exp ; 18564 ; 1 ; 17.14
cmarrt-data/small_obstacles_3d_agents52_3.exp ; 7904 ; 1 ; 14.01
cmarrt-data/small_obstacles_3d_agents52_4.exp ; 8632 ; 1 ; 9.83
cmarrt-data/small_obstacles_3d_agents52_5.exp ; 8736 ; 1 ; 15.02
cmarrt-data/small_obstacles_3d_agents52_6.exp ; 0 ; 0 ; 299.76
cmarrt-data/small_obstacles_3d_agents52_7.exp ; 25792 ; 1 ; 28.18
cmarrt-data/small_obstacles_3d_agents52_8.exp ; 0 ; 0 ; 299.86
cmarrt-data/small_obstacles_3d_agents52_9.exp ; 4576 ; 1 ; 16.29
