cmarrt-data/parallel_range1_agents76_0.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents76_10.exp ; 0 ; 0 ; 299.88
cmarrt-data/parallel_range1_agents76_11.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents76_12.exp ; 0 ; 0 ; 298.97
cmarrt-data/parallel_range1_agents76_13.exp ; 0 ; 0 ; 299.76
cmarrt-data/parallel_range1_agents76_14.exp ; 0 ; 0 ; 299.21
cmarrt-data/parallel_range1_agents76_15.exp ; 38228 ; 1 ; 173.2
cmarrt-data/parallel_range1_agents76_16.exp ; 0 ; 0 ; 299.79
cmarrt-data/parallel_range1_agents76_17.exp ; 0 ; 0 ; 299.57
cmarrt-data/parallel_range1_agents76_18.exp ; 44612 ; 1 ; 221.1
cmarrt-data/parallel_range1_agents76_19.exp ; 0 ; 0 ; 299.81
cmarrt-data/parallel_range1_agents76_1.exp ; 0 ; 0 ; 299.7
cmarrt-data/parallel_range1_agents76_2.exp ; 0 ; 0 ; 299.28
cmarrt-data/parallel_range1_agents76_3.exp ; 79572 ; 1 ; 107.91
cmarrt-data/parallel_range1_agents76_4.exp ; 0 ; 0 ; 299.83
cmarrt-data/parallel_range1_agents76_5.exp ; 0 ; 0 ; 299.85
cmarrt-data/parallel_range1_agents76_6.exp ; 0 ; 0 ; 299.84
cmarrt-data/parallel_range1_agents76_7.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents76_8.exp ; 0 ; 0 ; 299.36
cmarrt-data/parallel_range1_agents76_9.exp ; 0 ; 0 ; 299.65
