cmarrt-data/pyramid_range3_3d_agents29_0.exp ; 32074 ; 1 ; 60.89
cmarrt-data/pyramid_range3_3d_agents29_10.exp ; 5684 ; 1 ; 8.24
cmarrt-data/pyramid_range3_3d_agents29_11.exp ; 6670 ; 1 ; 3.74
cmarrt-data/pyramid_range3_3d_agents29_12.exp ; 10817 ; 1 ; 9.74
cmarrt-data/pyramid_range3_3d_agents29_13.exp ; 3219 ; 1 ; 4.34
cmarrt-data/pyramid_range3_3d_agents29_14.exp ; 9251 ; 1 ; 11.08
cmarrt-data/pyramid_range3_3d_agents29_15.exp ; 3944 ; 1 ; 6.28
cmarrt-data/pyramid_range3_3d_agents29_16.exp ; 7540 ; 1 ; 8.54
cmarrt-data/pyramid_range3_3d_agents29_17.exp ; 8265 ; 1 ; 8.17
cmarrt-data/pyramid_range3_3d_agents29_18.exp ; 1479 ; 1 ; 2.55
cmarrt-data/pyramid_range3_3d_agents29_19.exp ; 10324 ; 1 ; 7.67
cmarrt-data/pyramid_range3_3d_agents29_1.exp ; 7308 ; 1 ; 8.93
cmarrt-data/pyramid_range3_3d_agents29_2.exp ; 4611 ; 1 ; 7.21
cmarrt-data/pyramid_range3_3d_agents29_3.exp ; 5626 ; 1 ; 5.38
cmarrt-data/pyramid_range3_3d_agents29_4.exp ; 9773 ; 1 ; 9.9
cmarrt-data/pyramid_range3_3d_agents29_5.exp ; 8555 ; 1 ; 10.19
cmarrt-data/pyramid_range3_3d_agents29_6.exp ; 2668 ; 1 ; 1.86
cmarrt-data/pyramid_range3_3d_agents29_7.exp ; 15312 ; 1 ; 6.58
cmarrt-data/pyramid_range3_3d_agents29_8.exp ; 10208 ; 1 ; 7.62
cmarrt-data/pyramid_range3_3d_agents29_9.exp ; 6873 ; 1 ; 7.66
