cmarrt-data/offices_range1_agents6_0.exp ; 324 ; 1 ; 0.19
cmarrt-data/offices_range1_agents6_10.exp ; 96 ; 1 ; 0.12
cmarrt-data/offices_range1_agents6_11.exp ; 360 ; 1 ; 0.26
cmarrt-data/offices_range1_agents6_12.exp ; 120 ; 1 ; 0.2
cmarrt-data/offices_range1_agents6_13.exp ; 378 ; 1 ; 0.27
cmarrt-data/offices_range1_agents6_14.exp ; 258 ; 1 ; 0.2
cmarrt-data/offices_range1_agents6_15.exp ; 498 ; 1 ; 0.24
cmarrt-data/offices_range1_agents6_16.exp ; 702 ; 1 ; 0.38
cmarrt-data/offices_range1_agents6_17.exp ; 540 ; 1 ; 0.25
cmarrt-data/offices_range1_agents6_18.exp ; 414 ; 1 ; 0.24
cmarrt-data/offices_range1_agents6_19.exp ; 114 ; 1 ; 0.16
cmarrt-data/offices_range1_agents6_1.exp ; 288 ; 1 ; 0.2
cmarrt-data/offices_range1_agents6_2.exp ; 348 ; 1 ; 0.3
cmarrt-data/offices_range1_agents6_3.exp ; 588 ; 1 ; 0.42
cmarrt-data/offices_range1_agents6_4.exp ; 564 ; 1 ; 0.34
cmarrt-data/offices_range1_agents6_5.exp ; 192 ; 1 ; 0.18
cmarrt-data/offices_range1_agents6_6.exp ; 534 ; 1 ; 0.24
cmarrt-data/offices_range1_agents6_7.exp ; 432 ; 1 ; 0.28
cmarrt-data/offices_range1_agents6_8.exp ; 366 ; 1 ; 0.21
cmarrt-data/offices_range1_agents6_9.exp ; 444 ; 1 ; 0.38
