cmarrt-data/offices_range1_agents35_0.exp ; 4060 ; 1 ; 7.02
cmarrt-data/offices_range1_agents35_10.exp ; 1925 ; 1 ; 3.68
cmarrt-data/offices_range1_agents35_11.exp ; 6370 ; 1 ; 18.23
cmarrt-data/offices_range1_agents35_12.exp ; 2590 ; 1 ; 3.95
cmarrt-data/offices_range1_agents35_13.exp ; 6895 ; 1 ; 25.79
cmarrt-data/offices_range1_agents35_14.exp ; 5915 ; 1 ; 14.98
cmarrt-data/offices_range1_agents35_15.exp ; 8295 ; 1 ; 20.03
cmarrt-data/offices_range1_agents35_16.exp ; 5110 ; 1 ; 14.17
cmarrt-data/offices_range1_agents35_17.exp ; 9695 ; 1 ; 25.34
cmarrt-data/offices_range1_agents35_18.exp ; 6195 ; 1 ; 50.7
cmarrt-data/offices_range1_agents35_19.exp ; 7630 ; 1 ; 25.27
cmarrt-data/offices_range1_agents35_1.exp ; 7665 ; 1 ; 15.58
cmarrt-data/offices_range1_agents35_2.exp ; 4515 ; 1 ; 6.97
cmarrt-data/offices_range1_agents35_3.exp ; 8680 ; 1 ; 16.82
cmarrt-data/offices_range1_agents35_4.exp ; 4655 ; 1 ; 10.79
cmarrt-data/offices_range1_agents35_5.exp ; 6335 ; 1 ; 13.06
cmarrt-data/offices_range1_agents35_6.exp ; 4585 ; 1 ; 11.1
cmarrt-data/offices_range1_agents35_7.exp ; 0 ; 0 ; 299.93
cmarrt-data/offices_range1_agents35_8.exp ; 9030 ; 1 ; 12.77
cmarrt-data/offices_range1_agents35_9.exp ; 5880 ; 1 ; 21.39
