cmarrt-data/parallel_range1_agents72_0.exp ; 0 ; 0 ; 299.51
cmarrt-data/parallel_range1_agents72_10.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents72_11.exp ; 0 ; 0 ; 299.75
cmarrt-data/parallel_range1_agents72_12.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents72_13.exp ; 67032 ; 1 ; 127.94
cmarrt-data/parallel_range1_agents72_14.exp ; 61560 ; 1 ; 75.01
cmarrt-data/parallel_range1_agents72_15.exp ; 87696 ; 1 ; 135.46
cmarrt-data/parallel_range1_agents72_16.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents72_17.exp ; 0 ; 0 ; 299.52
cmarrt-data/parallel_range1_agents72_18.exp ; 0 ; 0 ; 299.54
cmarrt-data/parallel_range1_agents72_19.exp ; 0 ; 0 ; 299.87
cmarrt-data/parallel_range1_agents72_1.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents72_2.exp ; 0 ; 0 ; 299.79
cmarrt-data/parallel_range1_agents72_3.exp ; 0 ; 0 ; 299.57
cmarrt-data/parallel_range1_agents72_4.exp ; 0 ; 0 ; 299.68
cmarrt-data/parallel_range1_agents72_5.exp ; 0 ; 0 ; 299.78
cmarrt-data/parallel_range1_agents72_6.exp ; 127656 ; 1 ; 198.69
cmarrt-data/parallel_range1_agents72_7.exp ; 0 ; 0 ; 299.66
cmarrt-data/parallel_range1_agents72_8.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents72_9.exp ; 0 ; 0 ; 299.08
