cmarrt-data/parallel_range1_agents69_0.exp ; 79557 ; 1 ; 134.73
cmarrt-data/parallel_range1_agents69_10.exp ; 48921 ; 1 ; 190.86
cmarrt-data/parallel_range1_agents69_11.exp ; 38088 ; 1 ; 55.8
cmarrt-data/parallel_range1_agents69_12.exp ; 76314 ; 1 ; 88.46
cmarrt-data/parallel_range1_agents69_13.exp ; 0 ; 0 ; 299.66
cmarrt-data/parallel_range1_agents69_14.exp ; 0 ; 0 ; 299.47
cmarrt-data/parallel_range1_agents69_15.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents69_16.exp ; 0 ; 0 ; 299.52
cmarrt-data/parallel_range1_agents69_17.exp ; 44781 ; 1 ; 52.05
cmarrt-data/parallel_range1_agents69_18.exp ; 0 ; 0 ; 299.79
cmarrt-data/parallel_range1_agents69_19.exp ; 19527 ; 1 ; 186.61
cmarrt-data/parallel_range1_agents69_1.exp ; 55131 ; 1 ; 48.12
cmarrt-data/parallel_range1_agents69_2.exp ; 0 ; 0 ; 299.82
cmarrt-data/parallel_range1_agents69_3.exp ; 52854 ; 1 ; 183.68
cmarrt-data/parallel_range1_agents69_4.exp ; 0 ; 0 ; 299.72
cmarrt-data/parallel_range1_agents69_5.exp ; 123924 ; 1 ; 197.0
cmarrt-data/parallel_range1_agents69_6.exp ; 0 ; 0 ; 299.16
cmarrt-data/parallel_range1_agents69_7.exp ; 0 ; 0 ; 299.84
cmarrt-data/parallel_range1_agents69_8.exp ; 129375 ; 1 ; 173.92
cmarrt-data/parallel_range1_agents69_9.exp ; 0 ; 0 ; 299.82
