cmarrt-data/small_obstacles_3d_agents63_0.exp ; 29106 ; 1 ; 36.73
cmarrt-data/small_obstacles_3d_agents63_10.exp ; 13356 ; 1 ; 120.98
cmarrt-data/small_obstacles_3d_agents63_11.exp ; 19593 ; 1 ; 24.52
cmarrt-data/small_obstacles_3d_agents63_12.exp ; 35784 ; 1 ; 43.44
cmarrt-data/small_obstacles_3d_agents63_13.exp ; 57456 ; 1 ; 67.93
cmarrt-data/small_obstacles_3d_agents63_14.exp ; 20916 ; 1 ; 41.44
cmarrt-data/small_obstacles_3d_agents63_15.exp ; 16758 ; 1 ; 36.74
cmarrt-data/small_obstacles_3d_agents63_16.exp ; 9072 ; 1 ; 74.2
cmarrt-data/small_obstacles_3d_agents63_17.exp ; 12852 ; 1 ; 21.07
cmarrt-data/small_obstacles_3d_agents63_18.exp ; 21798 ; 1 ; 23.14
cmarrt-data/small_obstacles_3d_agents63_19.exp ; 19593 ; 1 ; 129.52
cmarrt-data/small_obstacles_3d_agents63_1.exp ; 48132 ; 1 ; 57.46
cmarrt-data/small_obstacles_3d_agents63_2.exp ; 22239 ; 1 ; 24.51
cmarrt-data/small_obstacles_3d_agents63_3.exp ; 25326 ; 1 ; 25.41
cmarrt-data/small_obstacles_3d_agents63_4.exp ; 0 ; 0 ; 295.08
cmarrt-data/small_obstacles_3d_agents63_5.exp ; 142758 ; 1 ; 229.08
cmarrt-data/small_obstacles_3d_agents63_6.exp ; 30051 ; 1 ; 32.52
cmarrt-data/small_obstacles_3d_agents63_7.exp ; 18333 ; 1 ; 30.94
cmarrt-data/small_obstacles_3d_agents63_8.exp ; 34398 ; 1 ; 41.59
cmarrt-data/small_obstacles_3d_agents63_9.exp ; 20160 ; 1 ; 31.44
