cmarrt-data/small_obstacles_3d_agents56_0.exp ; 15456 ; 1 ; 28.9
cmarrt-data/small_obstacles_3d_agents56_10.exp ; 10640 ; 1 ; 23.22
cmarrt-data/small_obstacles_3d_agents56_11.exp ; 0 ; 0 ; 299.91
cmarrt-data/small_obstacles_3d_agents56_12.exp ; 17864 ; 1 ; 13.08
cmarrt-data/small_obstacles_3d_agents56_13.exp ; 8904 ; 1 ; 24.66
cmarrt-data/small_obstacles_3d_agents56_14.exp ; 16128 ; 1 ; 18.02
cmarrt-data/small_obstacles_3d_agents56_15.exp ; 16296 ; 1 ; 25.78
cmarrt-data/small_obstacles_3d_agents56_16.exp ; 0 ; 0 ; 295.22
cmarrt-data/small_obstacles_3d_agents56_17.exp ; 8792 ; 1 ; 26.55
cmarrt-data/small_obstacles_3d_agents56_18.exp ; 37184 ; 1 ; 41.58
cmarrt-data/small_obstacles_3d_agents56_19.exp ; 4760 ; 1 ; 8.96
cmarrt-data/small_obstacles_3d_agents56_1.exp ; 45248 ; 1 ; 60.77
cmarrt-data/small_obstacles_3d_agents56_2.exp ; 49224 ; 1 ; 63.54
cmarrt-data/small_obstacles_3d_agents56_3.exp ; 0 ; 0 ; 299.68
cmarrt-data/small_obstacles_3d_agents56_4.exp ; 17808 ; 1 ; 30.78
cmarrt-data/small_obstacles_3d_agents56_5.exp ; 15680 ; 1 ; 23.73
cmarrt-data/small_obstacles_3d_agents56_6.exp ; 14504 ; 1 ; 17.28
cmarrt-data/small_obstacles_3d_agents56_7.exp ; 10808 ; 1 ; 20.96
cmarrt-data/small_obstacles_3d_agents56_8.exp ; 14056 ; 1 ; 25.15
cmarrt-data/small_obstacles_3d_agents56_9.exp ; 24584 ; 1 ; 24.16
