cmarrt-data/pyramid_range3_3d_agents70_0.exp ; 17220 ; 1 ; 25.76
cmarrt-data/pyramid_range3_3d_agents70_10.exp ; 28630 ; 1 ; 40.13
cmarrt-data/pyramid_range3_3d_agents70_11.exp ; 198100 ; 1 ; 223.71
cmarrt-data/pyramid_range3_3d_agents70_12.exp ; 15680 ; 1 ; 18.7
cmarrt-data/pyramid_range3_3d_agents70_13.exp ; 15890 ; 1 ; 20.63
cmarrt-data/pyramid_range3_3d_agents70_14.exp ; 32760 ; 1 ; 43.66
cmarrt-data/pyramid_range3_3d_agents70_15.exp ; 0 ; 0 ; 299.74
cmarrt-data/pyramid_range3_3d_agents70_16.exp ; 111510 ; 1 ; 97.79
cmarrt-data/pyramid_range3_3d_agents70_17.exp ; 51030 ; 1 ; 79.61
cmarrt-data/pyramid_range3_3d_agents70_18.exp ; 26740 ; 1 ; 31.69
cmarrt-data/pyramid_range3_3d_agents70_19.exp ; 44030 ; 1 ; 49.89
cmarrt-data/pyramid_range3_3d_agents70_1.exp ; 53620 ; 1 ; 56.11
cmarrt-data/pyramid_range3_3d_agents70_2.exp ; 42140 ; 1 ; 48.46
cmarrt-data/pyramid_range3_3d_agents70_3.exp ; 48930 ; 1 ; 68.75
cmarrt-data/pyramid_range3_3d_agents70_4.exp ; 24920 ; 1 ; 19.79
cmarrt-data/pyramid_range3_3d_agents70_5.exp ; 21280 ; 1 ; 42.49
cmarrt-data/pyramid_range3_3d_agents70_6.exp ; 12880 ; 1 ; 14.48
cmarrt-data/pyramid_range3_3d_agents70_7.exp ; 74130 ; 1 ; 108.77
cmarrt-data/pyramid_range3_3d_agents70_8.exp ; 79590 ; 1 ; 123.56
cmarrt-data/pyramid_range3_3d_agents70_9.exp ; 33250 ; 1 ; 45.01
