cmarrt-data/parallel_range1_agents21_0.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents21_10.exp ; 2100 ; 1 ; 252.26
cmarrt-data/parallel_range1_agents21_11.exp ; 4767 ; 1 ; 247.52
cmarrt-data/parallel_range1_agents21_12.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents21_13.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents21_14.exp ; 3675 ; 1 ; 92.68
cmarrt-data/parallel_range1_agents21_15.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents21_16.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents21_17.exp ; 14889 ; 1 ; 289.59
cmarrt-data/parallel_range1_agents21_18.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents21_19.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents21_1.exp ; 7581 ; 1 ; 175.04
cmarrt-data/parallel_range1_agents21_2.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents21_3.exp ; 9702 ; 1 ; 272.57
cmarrt-data/parallel_range1_agents21_4.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents21_5.exp ; 4158 ; 1 ; 252.55
cmarrt-data/parallel_range1_agents21_6.exp ; 9534 ; 1 ; 228.46
cmarrt-data/parallel_range1_agents21_7.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents21_8.exp ; 0 ; 0 ; 299.87
cmarrt-data/parallel_range1_agents21_9.exp ; 4746 ; 1 ; 253.92
