cmarrt-data/parallel_range1_agents51_0.exp ; 20094 ; 1 ; 19.87
cmarrt-data/parallel_range1_agents51_10.exp ; 0 ; 0 ; 299.45
cmarrt-data/parallel_range1_agents51_11.exp ; 11679 ; 1 ; 9.87
cmarrt-data/parallel_range1_agents51_12.exp ; 45543 ; 1 ; 36.22
cmarrt-data/parallel_range1_agents51_13.exp ; 13617 ; 1 ; 160.57
cmarrt-data/parallel_range1_agents51_14.exp ; 0 ; 0 ; 299.92
cmarrt-data/parallel_range1_agents51_15.exp ; 63954 ; 1 ; 201.57
cmarrt-data/parallel_range1_agents51_16.exp ; 76500 ; 1 ; 133.08
cmarrt-data/parallel_range1_agents51_17.exp ; 55284 ; 1 ; 298.01
cmarrt-data/parallel_range1_agents51_18.exp ; 0 ; 0 ; 299.87
cmarrt-data/parallel_range1_agents51_19.exp ; 59313 ; 1 ; 152.95
cmarrt-data/parallel_range1_agents51_1.exp ; 48858 ; 1 ; 187.21
cmarrt-data/parallel_range1_agents51_2.exp ; 60741 ; 1 ; 60.11
cmarrt-data/parallel_range1_agents51_3.exp ; 22848 ; 1 ; 82.54
cmarrt-data/parallel_range1_agents51_4.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents51_5.exp ; 28305 ; 1 ; 285.3
cmarrt-data/parallel_range1_agents51_6.exp ; 33864 ; 1 ; 33.65
cmarrt-data/parallel_range1_agents51_7.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents51_8.exp ; 0 ; 0 ; 299.7
cmarrt-data/parallel_range1_agents51_9.exp ; 15810 ; 1 ; 262.54
