cmarrt-data/pyramid_range3_3d_agents13_0.exp ; 897 ; 1 ; 0.92
cmarrt-data/pyramid_range3_3d_agents13_10.exp ; 689 ; 1 ; 0.99
cmarrt-data/pyramid_range3_3d_agents13_11.exp ; 2886 ; 1 ; 2.53
cmarrt-data/pyramid_range3_3d_agents13_12.exp ; 4225 ; 1 ; 2.68
cmarrt-data/pyramid_range3_3d_agents13_13.exp ; 1261 ; 1 ; 0.9
cmarrt-data/pyramid_range3_3d_agents13_14.exp ; 3952 ; 1 ; 3.84
cmarrt-data/pyramid_range3_3d_agents13_15.exp ; 1820 ; 1 ; 1.84
cmarrt-data/pyramid_range3_3d_agents13_16.exp ; 819 ; 1 ; 1.16
cmarrt-data/pyramid_range3_3d_agents13_17.exp ; 247 ; 1 ; 0.56
cmarrt-data/pyramid_range3_3d_agents13_18.exp ; 6357 ; 1 ; 5.97
cmarrt-data/pyramid_range3_3d_agents13_19.exp ; 689 ; 1 ; 0.73
cmarrt-data/pyramid_range3_3d_agents13_1.exp ; 3627 ; 1 ; 2.07
cmarrt-data/pyramid_range3_3d_agents13_2.exp ; 1040 ; 1 ; 0.94
cmarrt-data/pyramid_range3_3d_agents13_3.exp ; 2041 ; 1 ; 1.27
cmarrt-data/pyramid_range3_3d_agents13_4.exp ; 429 ; 1 ; 0.68
cmarrt-data/pyramid_range3_3d_agents13_5.exp ; 416 ; 1 ; 0.72
cmarrt-data/pyramid_range3_3d_agents13_6.exp ; 1937 ; 1 ; 1.53
cmarrt-data/pyramid_range3_3d_agents13_7.exp ; 793 ; 1 ; 1.03
cmarrt-data/pyramid_range3_3d_agents13_8.exp ; 351 ; 1 ; 0.86
cmarrt-data/pyramid_range3_3d_agents13_9.exp ; 1482 ; 1 ; 1.39
