cmarrt-data/small_obstacles_3d_agents44_0.exp ; 14960 ; 1 ; 18.13
cmarrt-data/small_obstacles_3d_agents44_10.exp ; 15532 ; 1 ; 25.29
cmarrt-data/small_obstacles_3d_agents44_11.exp ; 8976 ; 1 ; 28.68
cmarrt-data/small_obstacles_3d_agents44_12.exp ; 4312 ; 1 ; 6.43
cmarrt-data/small_obstacles_3d_agents44_13.exp ; 26488 ; 1 ; 24.8
cmarrt-data/small_obstacles_3d_agents44_14.exp ; 7612 ; 1 ; 11.23
cmarrt-data/small_obstacles_3d_agents44_15.exp ; 27104 ; 1 ; 28.73
cmarrt-data/small_obstacles_3d_agents44_16.exp ; 14300 ; 1 ; 35.31
cmarrt-data/small_obstacles_3d_agents44_17.exp ; 14916 ; 1 ; 18.19
cmarrt-data/small_obstacles_3d_agents44_18.exp ; 29040 ; 1 ; 36.32
cmarrt-data/small_obstacles_3d_agents44_19.exp ; 28028 ; 1 ; 26.5
cmarrt-data/small_obstacles_3d_agents44_1.exp ; 13728 ; 1 ; 21.25
cmarrt-data/small_obstacles_3d_agents44_2.exp ; 5808 ; 1 ; 11.61
cmarrt-data/small_obstacles_3d_agents44_3.exp ; 22660 ; 1 ; 27.05
cmarrt-data/small_obstacles_3d_agents44_4.exp ; 7964 ; 1 ; 7.84
cmarrt-data/small_obstacles_3d_agents44_5.exp ; 19668 ; 1 ; 31.47
cmarrt-data/small_obstacles_3d_agents44_6.exp ; 19228 ; 1 ; 39.75
cmarrt-data/small_obstacles_3d_agents44_7.exp ; 6688 ; 1 ; 9.32
cmarrt-data/small_obstacles_3d_agents44_8.exp ; 12892 ; 1 ; 15.49
cmarrt-data/small_obstacles_3d_agents44_9.exp ; 5324 ; 1 ; 8.82
