cmarrt-data/small_obstacles_3d_agents75_0.exp ; 39375 ; 1 ; 44.7
cmarrt-data/small_obstacles_3d_agents75_10.exp ; 74250 ; 1 ; 99.92
cmarrt-data/small_obstacles_3d_agents75_11.exp ; 20250 ; 1 ; 28.1
cmarrt-data/small_obstacles_3d_agents75_12.exp ; 34800 ; 1 ; 50.57
cmarrt-data/small_obstacles_3d_agents75_13.exp ; 0 ; 0 ; 298.16
cmarrt-data/small_obstacles_3d_agents75_14.exp ; 12900 ; 1 ; 19.59
cmarrt-data/small_obstacles_3d_agents75_15.exp ; 27900 ; 1 ; 47.8
cmarrt-data/small_obstacles_3d_agents75_16.exp ; 26175 ; 1 ; 63.02
cmarrt-data/small_obstacles_3d_agents75_17.exp ; 38550 ; 1 ; 54.92
cmarrt-data/small_obstacles_3d_agents75_18.exp ; 41700 ; 1 ; 55.42
cmarrt-data/small_obstacles_3d_agents75_19.exp ; 24000 ; 1 ; 28.83
cmarrt-data/small_obstacles_3d_agents75_1.exp ; 17925 ; 1 ; 98.63
cmarrt-data/small_obstacles_3d_agents75_2.exp ; 43575 ; 1 ; 70.86
cmarrt-data/small_obstacles_3d_agents75_3.exp ; 0 ; 0 ; 299.96
cmarrt-data/small_obstacles_3d_agents75_4.exp ; 50100 ; 1 ; 59.82
cmarrt-data/small_obstacles_3d_agents75_5.exp ; 25125 ; 1 ; 34.42
cmarrt-data/small_obstacles_3d_agents75_6.exp ; 17700 ; 1 ; 28.23
cmarrt-data/small_obstacles_3d_agents75_7.exp ; 8475 ; 1 ; 16.72
cmarrt-data/small_obstacles_3d_agents75_8.exp ; 30750 ; 1 ; 50.6
cmarrt-data/small_obstacles_3d_agents75_9.exp ; 25650 ; 1 ; 40.43
