cmarrt-data/pyramid_range3_3d_agents63_0.exp ; 33075 ; 1 ; 63.73
cmarrt-data/pyramid_range3_3d_agents63_10.exp ; 147231 ; 1 ; 268.76
cmarrt-data/pyramid_range3_3d_agents63_11.exp ; 71316 ; 1 ; 93.47
cmarrt-data/pyramid_range3_3d_agents63_12.exp ; 16821 ; 1 ; 20.21
cmarrt-data/pyramid_range3_3d_agents63_13.exp ; 35217 ; 1 ; 39.94
cmarrt-data/pyramid_range3_3d_agents63_14.exp ; 19341 ; 1 ; 31.24
cmarrt-data/pyramid_range3_3d_agents63_15.exp ; 6300 ; 1 ; 11.98
cmarrt-data/pyramid_range3_3d_agents63_16.exp ; 18333 ; 1 ; 15.75
cmarrt-data/pyramid_range3_3d_agents63_17.exp ; 0 ; 0 ; 299.24
cmarrt-data/pyramid_range3_3d_agents63_18.exp ; 7056 ; 1 ; 7.42
cmarrt-data/pyramid_range3_3d_agents63_19.exp ; 25641 ; 1 ; 28.26
cmarrt-data/pyramid_range3_3d_agents63_1.exp ; 13419 ; 1 ; 12.61
cmarrt-data/pyramid_range3_3d_agents63_2.exp ; 206073 ; 1 ; 255.61
cmarrt-data/pyramid_range3_3d_agents63_3.exp ; 25515 ; 1 ; 39.48
cmarrt-data/pyramid_range3_3d_agents63_4.exp ; 0 ; 0 ; 299.45
cmarrt-data/pyramid_range3_3d_agents63_5.exp ; 22428 ; 1 ; 30.05
cmarrt-data/pyramid_range3_3d_agents63_6.exp ; 13419 ; 1 ; 18.54
cmarrt-data/pyramid_range3_3d_agents63_7.exp ; 5229 ; 1 ; 6.86
cmarrt-data/pyramid_range3_3d_agents63_8.exp ; 28728 ; 1 ; 40.67
cmarrt-data/pyramid_range3_3d_agents63_9.exp ; 13230 ; 1 ; 8.9
