cmarrt-data/pyramid_range3_3d_agents37_0.exp ; 12691 ; 1 ; 15.06
cmarrt-data/pyramid_range3_3d_agents37_10.exp ; 6586 ; 1 ; 10.15
cmarrt-data/pyramid_range3_3d_agents37_11.exp ; 14948 ; 1 ; 12.1
cmarrt-data/pyramid_range3_3d_agents37_12.exp ; 8769 ; 1 ; 6.39
cmarrt-data/pyramid_range3_3d_agents37_13.exp ; 6216 ; 1 ; 7.12
cmarrt-data/pyramid_range3_3d_agents37_14.exp ; 13727 ; 1 ; 25.32
cmarrt-data/pyramid_range3_3d_agents37_15.exp ; 18722 ; 1 ; 13.81
cmarrt-data/pyramid_range3_3d_agents37_16.exp ; 63418 ; 1 ; 42.15
cmarrt-data/pyramid_range3_3d_agents37_17.exp ; 15355 ; 1 ; 18.11
cmarrt-data/pyramid_range3_3d_agents37_18.exp ; 4551 ; 1 ; 6.69
cmarrt-data/pyramid_range3_3d_agents37_19.exp ; 2923 ; 1 ; 3.45
cmarrt-data/pyramid_range3_3d_agents37_1.exp ; 10693 ; 1 ; 11.7
cmarrt-data/pyramid_range3_3d_agents37_2.exp ; 1036 ; 1 ; 1.88
cmarrt-data/pyramid_range3_3d_agents37_3.exp ; 4699 ; 1 ; 6.84
cmarrt-data/pyramid_range3_3d_agents37_4.exp ; 5513 ; 1 ; 5.42
cmarrt-data/pyramid_range3_3d_agents37_5.exp ; 12210 ; 1 ; 15.4
cmarrt-data/pyramid_range3_3d_agents37_6.exp ; 5254 ; 1 ; 8.47
cmarrt-data/pyramid_range3_3d_agents37_7.exp ; 6919 ; 1 ; 9.88
cmarrt-data/pyramid_range3_3d_agents37_8.exp ; 6253 ; 1 ; 9.4
cmarrt-data/pyramid_range3_3d_agents37_9.exp ; 10138 ; 1 ; 13.95
