cmarrt-data/small_obstacles_3d_agents13_0.exp ; 832 ; 1 ; 1.35
cmarrt-data/small_obstacles_3d_agents13_10.exp ; 845 ; 1 ; 1.53
cmarrt-data/small_obstacles_3d_agents13_11.exp ; 1781 ; 1 ; 1.86
cmarrt-data/small_obstacles_3d_agents13_12.exp ; 1716 ; 1 ; 1.77
cmarrt-data/small_obstacles_3d_agents13_13.exp ; 1287 ; 1 ; 1.56
cmarrt-data/small_obstacles_3d_agents13_14.exp ; 0 ; 0 ; 4.1
cmarrt-data/small_obstacles_3d_agents13_15.exp ; 1417 ; 1 ; 1.98
cmarrt-data/small_obstacles_3d_agents13_16.exp ; 923 ; 1 ; 1.39
cmarrt-data/small_obstacles_3d_agents13_17.exp ; 1482 ; 1 ; 1.74
cmarrt-data/small_obstacles_3d_agents13_18.exp ; 1599 ; 1 ; 2.21
cmarrt-data/small_obstacles_3d_agents13_19.exp ; 832 ; 1 ; 1.71
cmarrt-data/small_obstacles_3d_agents13_1.exp ; 1378 ; 1 ; 1.54
cmarrt-data/small_obstacles_3d_agents13_2.exp ; 2067 ; 1 ; 2.3
cmarrt-data/small_obstacles_3d_agents13_3.exp ; 2392 ; 1 ; 2.6
cmarrt-data/small_obstacles_3d_agents13_4.exp ; 819 ; 1 ; 1.45
cmarrt-data/small_obstacles_3d_agents13_5.exp ; 689 ; 1 ; 1.54
cmarrt-data/small_obstacles_3d_agents13_6.exp ; 1066 ; 1 ; 1.97
cmarrt-data/small_obstacles_3d_agents13_7.exp ; 1261 ; 1 ; 1.94
cmarrt-data/small_obstacles_3d_agents13_8.exp ; 1885 ; 1 ; 1.71
cmarrt-data/small_obstacles_3d_agents13_9.exp ; 819 ; 1 ; 1.81
