cmarrt-data/offices_range1_agents39_0.exp ; 0 ; 0 ; 285.36
cmarrt-data/offices_range1_agents39_10.exp ; 0 ; 0 ; 299.87
cmarrt-data/offices_range1_agents39_11.exp ; 8619 ; 1 ; 199.52
cmarrt-data/offices_range1_agents39_12.exp ; 8034 ; 1 ; 27.12
cmarrt-data/offices_range1_agents39_13.exp ; 10608 ; 1 ; 261.04
cmarrt-data/offices_range1_agents39_14.exp ; 10998 ; 1 ; 32.8
cmarrt-data/offices_range1_agents39_15.exp ; 0 ; 0 ; 299.98
cmarrt-data/offices_range1_agents39_16.exp ; 6942 ; 1 ; 10.58
cmarrt-data/offices_range1_agents39_17.exp ; 8346 ; 1 ; 11.77
cmarrt-data/offices_range1_agents39_18.exp ; 10686 ; 1 ; 120.55
cmarrt-data/offices_range1_agents39_19.exp ; 6903 ; 1 ; 18.37
cmarrt-data/offices_range1_agents39_1.exp ; 5616 ; 1 ; 18.87
cmarrt-data/offices_range1_agents39_2.exp ; 6357 ; 1 ; 5.82
cmarrt-data/offices_range1_agents39_3.exp ; 7761 ; 1 ; 14.36
cmarrt-data/offices_range1_agents39_4.exp ; 6240 ; 1 ; 13.98
cmarrt-data/offices_range1_agents39_5.exp ; 0 ; 0 ; 299.94
cmarrt-data/offices_range1_agents39_6.exp ; 0 ; 0 ; 299.92
cmarrt-data/offices_range1_agents39_7.exp ; 10335 ; 1 ; 62.34
cmarrt-data/offices_range1_agents39_8.exp ; 7683 ; 1 ; 259.49
cmarrt-data/offices_range1_agents39_9.exp ; 4602 ; 1 ; 21.19
