cmarrt-data/pyramid_range3_3d_agents40_0.exp ; 4520 ; 1 ; 6.64
cmarrt-data/pyramid_range3_3d_agents40_10.exp ; 13120 ; 1 ; 6.94
cmarrt-data/pyramid_range3_3d_agents40_11.exp ; 9000 ; 1 ; 9.9
cmarrt-data/pyramid_range3_3d_agents40_12.exp ; 14960 ; 1 ; 15.22
cmarrt-data/pyramid_range3_3d_agents40_13.exp ; 8680 ; 1 ; 9.88
cmarrt-data/pyramid_range3_3d_agents40_14.exp ; 18920 ; 1 ; 86.43
cmarrt-data/pyramid_range3_3d_agents40_15.exp ; 4120 ; 1 ; 7.2
cmarrt-data/pyramid_range3_3d_agents40_16.exp ; 13400 ; 1 ; 10.76
cmarrt-data/pyramid_range3_3d_agents40_17.exp ; 25640 ; 1 ; 29.85
cmarrt-data/pyramid_range3_3d_agents40_18.exp ; 8880 ; 1 ; 9.32
cmarrt-data/pyramid_range3_3d_agents40_19.exp ; 12960 ; 1 ; 16.11
cmarrt-data/pyramid_range3_3d_agents40_1.exp ; 4800 ; 1 ; 13.77
cmarrt-data/pyramid_range3_3d_agents40_2.exp ; 58680 ; 1 ; 81.97
cmarrt-data/pyramid_range3_3d_agents40_3.exp ; 6800 ; 1 ; 94.14
cmarrt-data/pyramid_range3_3d_agents40_4.exp ; 5920 ; 1 ; 9.59
cmarrt-data/pyramid_range3_3d_agents40_5.exp ; 19360 ; 1 ; 18.18
cmarrt-data/pyramid_range3_3d_agents40_6.exp ; 9240 ; 1 ; 15.51
cmarrt-data/pyramid_range3_3d_agents40_7.exp ; 36480 ; 1 ; 24.49
cmarrt-data/pyramid_range3_3d_agents40_8.exp ; 17960 ; 1 ; 12.15
cmarrt-data/pyramid_range3_3d_agents40_9.exp ; 13760 ; 1 ; 18.89
