cmarrt-data/small_obstacles_3d_agents79_0.exp ; 7584 ; 1 ; 25.1
cmarrt-data/small_obstacles_3d_agents79_10.exp ; 29625 ; 1 ; 69.93
cmarrt-data/small_obstacles_3d_agents79_11.exp ; 0 ; 0 ; 299.93
cmarrt-data/small_obstacles_3d_agents79_12.exp ; 61383 ; 1 ; 77.89
cmarrt-data/small_obstacles_3d_agents79_13.exp ; 0 ; 0 ; 296.29
cmarrt-data/small_obstacles_3d_agents79_14.exp ; 26386 ; 1 ; 49.63
cmarrt-data/small_obstacles_3d_agents79_15.exp ; 0 ; 0 ; 298.84
cmarrt-data/small_obstacles_3d_agents79_16.exp ; 41475 ; 1 ; 34.12
cmarrt-data/small_obstacles_3d_agents79_17.exp ; 19987 ; 1 ; 28.51
cmarrt-data/small_obstacles_3d_agents79_18.exp ; 33654 ; 1 ; 39.3
cmarrt-data/small_obstacles_3d_agents79_19.exp ; 80580 ; 1 ; 90.43
cmarrt-data/small_obstacles_3d_agents79_1.exp ; 16906 ; 1 ; 30.58
cmarrt-data/small_obstacles_3d_agents79_2.exp ; 52456 ; 1 ; 115.6
cmarrt-data/small_obstacles_3d_agents79_3.exp ; 32232 ; 1 ; 32.87
cmarrt-data/small_obstacles_3d_agents79_4.exp ; 17696 ; 1 ; 24.21
cmarrt-data/small_obstacles_3d_agents79_5.exp ; 96775 ; 1 ; 98.55
cmarrt-data/small_obstacles_3d_agents79_6.exp ; 114313 ; 1 ; 124.4
cmarrt-data/small_obstacles_3d_agents79_7.exp ; 0 ; 0 ; 8.56
cmarrt-data/small_obstacles_3d_agents79_8.exp ; 45583 ; 1 ; 56.97
cmarrt-data/small_obstacles_3d_agents79_9.exp ; 45346 ; 1 ; 37.17
